frame,landmark_id,x,y,z,visibility
12,15,0.5718219876289368,0.5794073939323425,-0.5900589227676392,0.9744148850440979
12,16,0.40921273827552795,0.5611594915390015,-0.013972780667245388,0.8503869771957397
12,17,0.5503518581390381,0.6003944277763367,-0.6595625281333923,0.9641409516334534
12,18,0.4003313183784485,0.5850487351417542,-0.052255477756261826,0.805152177810669
12,19,0.5308204889297485,0.5917330980300903,-0.6789906024932861,0.9642688035964966
12,20,0.4084390103816986,0.5828141570091248,-0.11956752836704254,0.8127551078796387
12,21,0.5340834856033325,0.5848090052604675,-0.5929272770881653,0.9561606049537659
12,22,0.41500476002693176,0.5751228332519531,-0.04853552579879761,0.7980928421020508
12,23,0.5882435441017151,0.5947753190994263,-0.13032840192317963,0.9997999668121338
12,24,0.4848611056804657,0.5872845649719238,0.13025854527950287,0.9996232986450195
12,25,0.6000345945358276,0.7015140652656555,-0.00626663351431489,0.9914012551307678
12,26,0.48488667607307434,0.6870440244674683,0.3757166564464569,0.9654908776283264
12,27,0.6308565735816956,0.7929784059524536,0.3318597078323364,0.9900025725364685
12,28,0.4939415454864502,0.7670975923538208,0.7824372053146362,0.9701197743415833
12,29,0.6439113616943359,0.8063098788261414,0.35060372948646545,0.8835181593894958
12,30,0.515725314617157,0.783673882484436,0.8134608864784241,0.9165146946907043
12,31,0.5836011171340942,0.8290544748306274,0.12173856794834137,0.9839675426483154
12,32,0.41640645265579224,0.7935214042663574,0.6837741136550903,0.9736369848251343
13,0,0.49481549859046936,0.35239604115486145,-0.44454166293144226,0.999782383441925
13,1,0.5113754868507385,0.3413069248199463,-0.46544817090034485,0.9994268417358398
13,2,0.517767608165741,0.3413693904876709,-0.46555742621421814,0.999529242515564
13,3,0.525307834148407,0.3413160741329193,-0.46568772196769714,0.9995734691619873
13,4,0.49822676181793213,0.34119728207588196,-0.4135543406009674,0.9991617798805237
13,5,0.49595823884010315,0.3411853313446045,-0.41351205110549927,0.999031662940979
13,6,0.4938049018383026,0.3411504328250885,-0.4135511517524719,0.9988285303115845
13,7,0.5613867044448853,0.34687548875808716,-0.44937455654144287,0.9996428489685059
13,8,0.5151997208595276,0.3454073667526245,-0.20954105257987976,0.9977823495864868
13,9,0.5111951231956482,0.36630353331565857,-0.4289582669734955,0.9998672604560852
13,10,0.496008038520813,0.3661153316497803,-0.3596755564212799,0.9996169805526733
13,11,0.6483665704727173,0.41456252336502075,-0.4798007011413574,0.9999732971191406
13,12,0.4861246347427368,0.4162960648536682,0.01701166294515133,0.9997532367706299
13,13,0.6632572412490845,0.5063630938529968,-0.5141305327415466,0.9856754541397095
13,14,0.46830371022224426,0.4999578595161438,0.14486409723758698,0.608328640460968
13,15,0.5086425542831421,0.5526775121688843,-0.529815137386322,0.9752883315086365
13,16,0.4431571960449219,0.5525420904159546,-0.05274350941181183,0.8038377165794373
13,17,0.47750765085220337,0.5711231827735901,-0.5920450687408447,0.9638189077377319
13,18,0.4347214698791504,0.5757783651351929,-0.09584096074104309,0.7613518238067627
13,19,0.4701017737388611,0.5618507266044617,-0.5923376083374023,0.9637401700019836
13,20,0.43315356969833374,0.5720587372779846,-0.15758442878723145,0.768905758857727
13,21,0.4779171049594879,0.555898129940033,-0.5216264128684998,0.9541148543357849
13,22,0.43952125310897827,0.5646480321884155,-0.0875859335064888,0.7546170353889465
13,23,0.6008948683738708,0.5900353193283081,-0.13204897940158844,0.9997720122337341
13,24,0.5031237006187439,0.5843971967697144,0.13201694190502167,0.9995912313461304
13,25,0.605133593082428,0.7004696130752563,0.06525406241416931,0.9918021559715271
13,26,0.49477827548980713,0.6854021549224854,0.4001353681087494,0.9673829078674316
13,27,0.6310356259346008,0.7929457426071167,0.41469988226890564,0.9901496171951294
13,28,0.4939449429512024,0.7670338749885559,0.797106921672821,0.9716911315917969
13,29,0.6439498066902161,0.8060969114303589,0.4349070191383362,0.8824394941329956
13,30,0.5157839059829712,0.7836947441101074,0.8256922960281372,0.9195282459259033
13,31,0.5824986100196838,0.8291984796524048,0.20239141583442688,0.9840691089630127
13,32,0.4165393114089966,0.7938204407691956,0.6842696070671082,0.9748103022575378
14,0,0.5008612871170044,0.34939995408058167,-0.45083436369895935,0.9997478723526001
14,1,0.5175836086273193,0.33879151940345764,-0.47614189982414246,0.9993683695793152
14,2,0.5239393711090088,0.33884236216545105,-0.4762513339519501,0.9994829893112183
14,3,0.5310242772102356,0.33889535069465637,-0.47640499472618103,0.999538779258728
14,4,0.5069928765296936,0.3385995328426361,-0.41813260316848755,0.9990963339805603
14,5,0.5055453777313232,0.33855313062667847,-0.41806861758232117,0.9989599585533142
14,6,0.50420743227005,0.33848100900650024,-0.41810184717178345,0.9987390637397766
14,7,0.5684181451797485,0.3457992970943451,-0.4804239869117737,0.9996182322502136
14,8,0.5278807878494263,0.3437913656234741,-0.21189545094966888,0.9975729584693909
14,9,0.5148709416389465,0.3632018268108368,-0.4430241882801056,0.9998433589935303
14,10,0.5032548904418945,0.36325347423553467,-0.366071879863739,0.9995351433753967
14,11,0.6485525965690613,0.41413241624832153,-0.5335273146629333,0.9999698996543884
14,12,0.5085792541503906,0.4136614203453064,0.023442676290869713,0.9996936321258545
14,13,0.6593728065490723,0.5077304244041443,-0.5554572343826294,0.9866153597831726
14,14,0.5001616477966309,0.49654683470726013,0.17022351920604706,0.5614057779312134
14,15,0.5084821581840515,0.5553171038627625,-0.5001367926597595,0.9756140112876892
14,16,0.4706721007823944,0.5474644899368286,0.015384956263005733,0.7507100701332092
14,17,0.4809829294681549,0.5741947889328003,-0.5548398494720459,0.9627019166946411
14,18,0.46295949816703796,0.5728890299797058,-0.017269499599933624,0.7112400531768799
14,19,0.4738433063030243,0.5646665096282959,-0.5576688647270203,0.9624363780021667
14,20,0.46003100275993347,0.567502498626709,-0.07265231758356094,0.7187804579734802
14,21,0.4813086986541748,0.5586846470832825,-0.4922716021537781,0.9509959816932678
14,22,0.4649848937988281,0.5604502558708191,-0.016702301800251007,0.7049722075462341
14,23,0.6110782623291016,0.5896737575531006,-0.1414584368467331,0.9997395873069763
14,24,0.5222488641738892,0.5839515924453735,0.14142081141471863,0.999552845954895
14,25,0.6132656335830688,0.7001027464866638,0.09287058562040329,0.9918768405914307
14,26,0.511232316493988,0.6830250024795532,0.4433855414390564,0.968433141708374
14,27,0.6315751671791077,0.7929605841636658,0.4494371712207794,0.990030825138092
14,28,0.49475306272506714,0.7669227123260498,0.8449885845184326,0.9728899002075195
14,29,0.6453036069869995,0.8061758875846863,0.47211575508117676,0.8814072608947754
14,30,0.5153640508651733,0.783711314201355,0.8752082586288452,0.9214248657226562
14,31,0.5805040001869202,0.8277064561843872,0.253449410200119,0.9840026497840881
14,32,0.4174019694328308,0.7934492826461792,0.748116135597229,0.9757578372955322
15,0,0.5096012353897095,0.3490372896194458,-0.4868152141571045,0.999737560749054
15,1,0.5264580845832825,0.3384464979171753,-0.5145902037620544,0.9993672370910645
15,2,0.532833456993103,0.3385472893714905,-0.5147057771682739,0.9994815587997437
15,3,0.5398746728897095,0.3386343717575073,-0.514887809753418,0.9995406866073608
15,4,0.5164310932159424,0.33818554878234863,-0.4557461142539978,0.9991092681884766
15,5,0.5152454972267151,0.3381075859069824,-0.4556996524333954,0.9989774823188782
15,6,0.5142115950584412,0.33797627687454224,-0.4557342529296875,0.9987633228302002
15,7,0.5772807002067566,0.34579193592071533,-0.5198119878768921,0.9996240735054016
15,8,0.5386365056037903,0.3436231017112732,-0.2516431510448456,0.9976202249526978
15,9,0.5227555632591248,0.36285334825515747,-0.4797303378582001,0.9998350143432617
15,10,0.512184739112854,0.3628566563129425,-0.40268105268478394,0.9995104670524597
15,11,0.6491853594779968,0.41434282064437866,-0.5686050653457642,0.9999653100967407
15,12,0.5208624601364136,0.41377782821655273,0.0050946855917572975,0.9996514916419983
15,13,0.6598716974258423,0.5115262866020203,-0.5756257176399231,0.9873837232589722
15,14,0.5203064680099487,0.496137797832489,0.14805372059345245,0.5187424421310425
15,15,0.5166568160057068,0.5596988201141357,-0.48317641019821167,0.9747523665428162
15,16,0.4855441153049469,0.5460232496261597,0.003485734574496746,0.7006017565727234
15,17,0.4911467730998993,0.5775049328804016,-0.5313438773155212,0.9593766927719116
15,18,0.4765018820762634,0.5691245198249817,-0.020596511662006378,0.6644025444984436
15,19,0.48453599214553833,0.5680249333381653,-0.5359310507774353,0.9589439034461975
15,20,0.47394534945487976,0.5651581883430481,-0.08351343125104904,0.6719375848770142
15,21,0.49173927307128906,0.5620928406715393,-0.47571805119514465,0.9452089667320251
15,22,0.4794580638408661,0.5585538148880005,-0.0236872099339962,0.6585984230041504
15,23,0.6170801520347595,0.5896347165107727,-0.14614544808864594,0.999716579914093
15,24,0.5305435657501221,0.5826365947723389,0.1460702121257782,0.9995244145393372
15,25,0.6147752404212952,0.7000988721847534,0.08989696204662323,0.9919437766075134
15,26,0.5125350952148438,0.6804574728012085,0.45396992564201355,0.9688580632209778
15,27,0.6324751377105713,0.79318767786026,0.43636059761047363,0.9899555444717407
15,28,0.49546194076538086,0.7669689655303955,0.8483304977416992,0.9736568927764893
15,29,0.6456233263015747,0.8072640299797058,0.45872968435287476,0.8829732537269592
15,30,0.5131406784057617,0.7840045094490051,0.8784211874008179,0.9223054647445679
15,31,0.580306887626648,0.8262770771980286,0.2510857582092285,0.9840366244316101
15,32,0.41541552543640137,0.7934237718582153,0.7613421082496643,0.976335883140564
16,0,0.516865074634552,0.3482847213745117,-0.4291761517524719,0.9997252821922302
16,1,0.5330927968025208,0.3377273976802826,-0.45781397819519043,0.999352753162384
16,2,0.5398474931716919,0.3378768861293793,-0.4579428732395172,0.9994658827781677
16,3,0.5470789074897766,0.3379332423210144,-0.45811980962753296,0.9995241761207581
16,4,0.5235862731933594,0.33735546469688416,-0.400014191865921,0.999118983745575
16,5,0.5223792791366577,0.337228924036026,-0.39997756481170654,0.9989972710609436
16,6,0.5213818550109863,0.3369911313056946,-0.40003013610839844,0.9987962245941162
16,7,0.5840678811073303,0.3450658321380615,-0.47295138239860535,0.9995991587638855
16,8,0.5453879237174988,0.342408686876297,-0.20389889180660248,0.9976955652236938
16,9,0.530392050743103,0.3624124526977539,-0.4241943061351776,0.9998204708099365
16,10,0.5198306441307068,0.36234501004219055,-0.3486389219760895,0.9994825720787048
16,11,0.6515733003616333,0.4145171642303467,-0.5239402651786804,0.9999554753303528
16,12,0.5259036421775818,0.41338032484054565,0.02162778563797474,0.999627947807312
16,13,0.6431629657745361,0.5089203119277954,-0.5096918940544128,0.9871248006820679
16,14,0.5256325006484985,0.494262158870697,0.13158340752124786,0.48015251755714417
16,15,0.4884617328643799,0.5033300518989563,-0.4018813371658325,0.9703651666641235
16,16,0.4923057556152344,0.543188214302063,-0.07026510685682297,0.652263343334198
16,17,0.45567142963409424,0.5008524656295776,-0.44405597448349,0.9513551592826843
16,18,0.48095521330833435,0.56177818775177,-0.11689110100269318,0.6200444102287292
16,19,0.4554694592952728,0.4914948046207428,-0.4394474923610687,0.9503916501998901
16,20,0.48459434509277344,0.562865138053894,-0.16124264895915985,0.6273546814918518
16,21,0.46767544746398926,0.4916560649871826,-0.39169371128082275,0.9324399828910828
16,22,0.48882102966308594,0.5530632138252258,-0.09892686456441879,0.614823579788208
16,23,0.6189122796058655,0.589438796043396,-0.1446204036474228,0.9997107982635498
16,24,0.5275576710700989,0.5820841193199158,0.14462190866470337,0.9995076656341553
16,25,0.6228760480880737,0.7007854580879211,0.12779760360717773,0.9924561977386475
16,26,0.5109472274780273,0.6754438281059265,0.5127738118171692,0.9697050452232361
16,27,0.6326575875282288,0.7936462163925171,0.4511829912662506,0.9905325770378113
16,28,0.5175691246986389,0.7587019801139832,0.9417311549186707,0.9743048548698425
16,29,0.6445707678794861,0.807510495185852,0.47275084257125854,0.8867242336273193
16,30,0.5410292148590088,0.7779595851898193,0.9773645401000977,0.9216443300247192
16,31,0.5801149606704712,0.826347827911377,0.26219791173934937,0.9849193692207336
16,32,0.43411633372306824,0.7857476472854614,0.8821480870246887,0.9772172570228577
17,0,0.5174074769020081,0.34835314750671387,-0.3712688386440277,0.9997466802597046
17,1,0.5332878828048706,0.3378714621067047,-0.4076394736766815,0.9994094371795654
17,2,0.5400161147117615,0.3380000591278076,-0.40774163603782654,0.9995118975639343
17,3,0.5475026965141296,0.33803030848503113,-0.4078863263130188,0.9995641708374023
17,4,0.5232897996902466,0.3375547528266907,-0.3493598997592926,0.9991979598999023
17,5,0.5219914317131042,0.337435781955719,-0.3493534326553345,0.9990878105163574
17,6,0.5208635330200195,0.33720701932907104,-0.3493117094039917,0.9989057779312134
17,7,0.5834206938743591,0.34507372975349426,-0.4370400607585907,0.999635636806488
17,8,0.5437990427017212,0.3425266146659851,-0.17090505361557007,0.9979104399681091
17,9,0.5306318998336792,0.3624671995639801,-0.3714844584465027,0.9998347759246826
17,10,0.520222544670105,0.3623639643192291,-0.2964882254600525,0.9995251297950745
17,11,0.651023805141449,0.414620965719223,-0.5039178133010864,0.9999496936798096
17,12,0.5272136330604553,0.4111576974391937,0.06574662774801254,0.999631941318512
17,13,0.6053122282028198,0.5061789751052856,-0.3825473487377167,0.9846279621124268
17,14,0.5184208750724792,0.48988181352615356,0.022326622158288956,0.4433216452598572
17,15,0.4762057363986969,0.470853328704834,-0.06038476154208183,0.9554857015609741
17,16,0.4772755205631256,0.4792171120643616,-0.3349762260913849,0.607818603515625
17,17,0.44694066047668457,0.46316593885421753,-0.05135480687022209,0.9311314821243286
17,18,0.4691919982433319,0.4741661548614502,-0.3937397003173828,0.5808330774307251
17,19,0.4498947262763977,0.4541528820991516,-0.05741824954748154,0.9290735721588135
17,20,0.4814980924129486,0.4634881615638733,-0.3985975980758667,0.5869359374046326
17,21,0.46135973930358887,0.45677995681762695,-0.04558901861310005,0.9080299735069275
17,22,0.476382315158844,0.4649638235569,-0.35415035486221313,0.574734091758728
17,23,0.6182945966720581,0.5889385342597961,-0.14529448747634888,0.9997138381004333
17,24,0.5241308808326721,0.5808237195014954,0.14522209763526917,0.999515175819397
17,25,0.62557053565979,0.7010202407836914,0.10695008933544159,0.9929656982421875
17,26,0.503197968006134,0.6711661219596863,0.5200001001358032,0.9706842303276062
17,27,0.6335351467132568,0.794035792350769,0.42683669924736023,0.991146981716156
17,28,0.5391831398010254,0.7501844167709351,0.9415869116783142,0.9750822186470032
17,29,0.6451002359390259,0.8081792593002319,0.44759446382522583,0.8908795118331909
17,30,0.5658435821533203,0.7661623954772949,0.9762722253799438,0.9226813912391663
17,31,0.5798785090446472,0.828696608543396,0.2373971939086914,0.9860066771507263
17,32,0.4635140597820282,0.779613733291626,0.905303955078125,0.9783351421356201
18,0,0.5045031905174255,0.352054238319397,-0.3938716948032379,0.9997591972351074
18,1,0.5194538831710815,0.3417113423347473,-0.4191141724586487,0.999444842338562
18,2,0.5258365869522095,0.34165021777153015,-0.41924849152565,0.9995380640029907
18,3,0.53266441822052,0.34147876501083374,-0.41940295696258545,0.9995871782302856
18,4,0.5092818140983582,0.3415471911430359,-0.3674764037132263,0.9992486834526062
18,5,0.5080702304840088,0.34138813614845276,-0.3674435019493103,0.9991419911384583
18,6,0.5068731307983398,0.34110409021377563,-0.3674275577068329,0.9989705681800842
18,7,0.5666117072105408,0.3464720845222473,-0.39043036103248596,0.9996572136878967
18,8,0.5302321314811707,0.34483522176742554,-0.17012323439121246,0.9980393052101135
18,9,0.5195375680923462,0.36565154790878296,-0.3789657950401306,0.9998413920402527
18,10,0.5080741047859192,0.3654690980911255,-0.3133305311203003,0.9995439648628235
18,11,0.6391592025756836,0.41476330161094666,-0.4152003824710846,0.9999461770057678
18,12,0.5219446420669556,0.41121214628219604,0.06507596373558044,0.9995970129966736
18,13,0.6120047569274902,0.5046306252479553,-0.38870376348495483,0.9852281212806702
18,14,0.5080704092979431,0.4904891550540924,0.07583317160606384,0.40814393758773804
18,15,0.4688562750816345,0.49024930596351624,-0.27730974555015564,0.9545750617980957
18,16,0.471817284822464,0.5082722902297974,-0.19166933000087738,0.5631462931632996
18,17,0.4407597780227661,0.4886658787727356,-0.30863678455352783,0.9276732802391052
