frame,landmark_id,x,y,z,visibility
11,16,0.26577791571617126,0.3721264898777008,0.465941458940506,0.9377220869064331
11,17,0.5424357056617737,0.5884953737258911,-0.45985475182533264,0.9778816103935242
11,18,0.23679432272911072,0.35581809282302856,0.4654211401939392,0.9116169810295105
11,19,0.5230764746665955,0.5869650840759277,-0.5067223310470581,0.9779079556465149
11,20,0.2445533573627472,0.35175102949142456,0.4444052278995514,0.9200090765953064
11,21,0.5182107090950012,0.5802739262580872,-0.44609689712524414,0.9704460501670837
11,22,0.25098928809165955,0.356675922870636,0.4484964609146118,0.9152238965034485
11,23,0.5113503932952881,0.5633467435836792,-0.1552981436252594,0.9997588396072388
11,24,0.434569776058197,0.5598140358924866,0.15496830642223358,0.9996564388275146
11,25,0.48934295773506165,0.6714500188827515,-0.11070095747709274,0.9742734432220459
11,26,0.41173824667930603,0.6648204326629639,0.2774936854839325,0.9198247790336609
11,27,0.5095692873001099,0.7625333666801453,0.41350236535072327,0.9645458459854126
11,28,0.4521372616291046,0.7531128525733948,0.6935272812843323,0.9455976486206055
11,29,0.5261204838752747,0.7715022563934326,0.4624595642089844,0.8314439058303833
11,30,0.4766247272491455,0.7617146372795105,0.7308279871940613,0.8790755867958069
11,31,0.4618476927280426,0.7978311777114868,0.31423917412757874,0.9645574688911438
11,32,0.38642874360084534,0.7866243124008179,0.6341840624809265,0.9613296985626221
12,0,0.4225444495677948,0.33459341526031494,-0.14102762937545776,0.9999134540557861
12,1,0.4376121461391449,0.32401561737060547,-0.17544689774513245,0.999844491481781
12,2,0.4421071410179138,0.3240663409233093,-0.17556717991828918,0.9998818039894104
12,3,0.44654154777526855,0.32411959767341614,-0.17570731043815613,0.9998974800109863
12,4,0.43203988671302795,0.32378676533699036,-0.11395102739334106,0.9996282458305359
12,5,0.43248164653778076,0.3237324357032776,-0.11388082802295685,0.9995997548103333
12,6,0.43306270241737366,0.3236718475818634,-0.11381088197231293,0.9995471239089966
12,7,0.4771568179130554,0.3317517340183258,-0.23898360133171082,0.9999117851257324
12,8,0.45554229617118835,0.3311603367328644,0.03515080735087395,0.9989796876907349
12,9,0.43520110845565796,0.34753844141960144,-0.1580619364976883,0.9999250173568726
12,10,0.4270462393760681,0.3471428155899048,-0.07765477895736694,0.9996277093887329
12,11,0.557630181312561,0.39561736583709717,-0.3385230302810669,0.9999827742576599
12,12,0.4297569692134857,0.39826059341430664,0.23949037492275238,0.9992285966873169
12,13,0.5573673248291016,0.4872768819332123,-0.426003634929657,0.9942396283149719
12,14,0.3565657436847687,0.4219016134738922,0.5112459659576416,0.7338598966598511
12,15,0.5371137261390686,0.5654163360595703,-0.4024396538734436,0.9907013177871704
12,16,0.2674209475517273,0.3689199388027191,0.6229092478752136,0.9407956600189209
12,17,0.5416970252990723,0.5886688828468323,-0.42566248774528503,0.9792652130126953
12,18,0.24810653924942017,0.3506268262863159,0.6340481042861938,0.9137939810752869
12,19,0.5221555233001709,0.5871520638465881,-0.4729187488555908,0.9792793393135071
12,20,0.25814613699913025,0.3465631306171417,0.6129555106163025,0.9217077493667603
12,21,0.5176851749420166,0.5804955959320068,-0.41398128867149353,0.9721392393112183
12,22,0.26445385813713074,0.35267525911331177,0.6074389815330505,0.9169930219650269
12,23,0.5109387040138245,0.5634456872940063,-0.1557106077671051,0.9997782111167908
12,24,0.4345613718032837,0.5596970915794373,0.15535950660705566,0.9996819496154785
12,25,0.48985740542411804,0.6712843775749207,-0.1090197041630745,0.9758578538894653
12,26,0.4095090329647064,0.6636973023414612,0.2845858335494995,0.9245012998580933
12,27,0.5096076726913452,0.7610531449317932,0.4154229164123535,0.9656264185905457
12,28,0.44891729950904846,0.7505177855491638,0.6974592804908752,0.9478631615638733
12,29,0.5259094834327698,0.769723117351532,0.4635552167892456,0.832339346408844
12,30,0.47521069645881653,0.7589260339736938,0.7346286177635193,0.8830011487007141
12,31,0.46149173378944397,0.7976487874984741,0.3192828893661499,0.96559739112854
12,32,0.3803718090057373,0.7856217622756958,0.6453782320022583,0.9631161689758301
13,0,0.42179471254348755,0.3346394896507263,-0.13628579676151276,0.99991774559021
13,1,0.43660351634025574,0.324139803647995,-0.17012900114059448,0.9998529553413391
13,2,0.4409552216529846,0.3241693377494812,-0.17024417221546173,0.9998884797096252
13,3,0.4451367259025574,0.32420027256011963,-0.17038750648498535,0.9999034404754639
13,4,0.4312715232372284,0.3239343762397766,-0.10877325385808945,0.9996452927589417
13,5,0.4318546652793884,0.32387781143188477,-0.10870754718780518,0.9996187686920166
13,6,0.43257683515548706,0.32379862666130066,-0.10863368958234787,0.9995678067207336
13,7,0.47570767998695374,0.33168768882751465,-0.23727869987487793,0.9999175071716309
13,8,0.45540475845336914,0.331081748008728,0.04014960303902626,0.9990381002426147
13,9,0.43435269594192505,0.3475271463394165,-0.1534666121006012,0.9999292492866516
13,10,0.42659518122673035,0.3471418023109436,-0.07312550395727158,0.9996447563171387
13,11,0.5561413168907166,0.3953409790992737,-0.3382531404495239,0.9999841451644897
13,12,0.4299379587173462,0.3970169425010681,0.24427643418312073,0.9992384910583496
13,13,0.5552908778190613,0.4872645437717438,-0.4134148359298706,0.994544267654419
13,14,0.35709401965141296,0.41885119676589966,0.5271720290184021,0.7483147978782654
13,15,0.5364252328872681,0.5655341744422913,-0.3763369619846344,0.9912545680999756
13,16,0.2720681130886078,0.3603214919567108,0.6608206629753113,0.943698525428772
13,17,0.5411911010742188,0.5888518691062927,-0.39612340927124023,0.9802966117858887
13,18,0.2597915828227997,0.34139296412467957,0.6728853583335876,0.9158006310462952
13,19,0.521815299987793,0.5872795581817627,-0.4443642795085907,0.9803028106689453
13,20,0.2701103091239929,0.33650994300842285,0.6556885838508606,0.9232248067855835
13,21,0.5172262191772461,0.5806193947792053,-0.38774678111076355,0.9734020233154297
13,22,0.27614521980285645,0.34354767203330994,0.6469480991363525,0.918520987033844
13,23,0.5107406377792358,0.5644187927246094,-0.15570959448814392,0.9997954964637756
13,24,0.4339747130870819,0.5597306489944458,0.15535379946231842,0.9997051358222961
13,25,0.49086257815361023,0.6733130216598511,-0.10805695503950119,0.9774883389472961
13,26,0.40726491808891296,0.6636976003646851,0.28775644302368164,0.9295840859413147
13,27,0.5097372531890869,0.7610912919044495,0.43100738525390625,0.9670872092247009
13,28,0.4440409243106842,0.7492186427116394,0.7084720134735107,0.9504964351654053
13,29,0.5256832242012024,0.7699383497238159,0.47992202639579773,0.8334441781044006
13,30,0.4721434414386749,0.7580381631851196,0.746538519859314,0.8871684670448303
13,31,0.4609230160713196,0.7982685565948486,0.33120375871658325,0.9669565558433533
13,32,0.3749392330646515,0.785549521446228,0.6570628881454468,0.965144157409668
14,0,0.421048641204834,0.33514854311943054,-0.1509971022605896,0.9999209046363831
14,1,0.43499916791915894,0.3252009153366089,-0.18314602971076965,0.9998599290847778
14,2,0.4391421973705292,0.3252341151237488,-0.1832607537508011,0.9998939037322998
14,3,0.44330474734306335,0.3252425789833069,-0.18338516354560852,0.9999081492424011
14,4,0.4302844703197479,0.32495373487472534,-0.12327151000499725,0.9996587038040161
14,5,0.4311178922653198,0.32484787702560425,-0.12321234494447708,0.9996329545974731
14,6,0.43206435441970825,0.3247099220752716,-0.12314794212579727,0.9995823502540588
14,7,0.4746359884738922,0.33176419138908386,-0.24451059103012085,0.9999220967292786
14,8,0.45510149002075195,0.3312618136405945,0.03181824833154678,0.999092161655426
14,9,0.4338986277580261,0.34767287969589233,-0.16508784890174866,0.9999322295188904
14,10,0.4265328347682953,0.34729471802711487,-0.08650588244199753,0.9996583461761475
14,11,0.5549274682998657,0.3948017358779907,-0.3413107395172119,0.99998539686203
14,12,0.42992350459098816,0.3962411880493164,0.2372860312461853,0.9992573857307434
14,13,0.5538869500160217,0.487175852060318,-0.41511425375938416,0.9948693513870239
14,14,0.35659971833229065,0.41315531730651855,0.5414774417877197,0.7636009454727173
14,15,0.5352327823638916,0.5655182600021362,-0.3907843828201294,0.9918386936187744
14,16,0.2812343239784241,0.35167306661605835,0.7052005529403687,0.9468493461608887
14,17,0.5403870940208435,0.5888849496841431,-0.4229913353919983,0.9814461469650269
14,18,0.2731727063655853,0.33231496810913086,0.7205134034156799,0.9184449315071106
14,19,0.5207240581512451,0.5872761011123657,-0.46598777174949646,0.9814476370811462
14,20,0.2819516956806183,0.32813993096351624,0.7038372159004211,0.9253620505332947
14,21,0.5159965753555298,0.5806660056114197,-0.40176329016685486,0.9748358726501465
14,22,0.28746530413627625,0.3350682854652405,0.692261278629303,0.9206692576408386
14,23,0.5097701549530029,0.565690815448761,-0.15568259358406067,0.9998092651367188
14,24,0.4327937364578247,0.5597850680351257,0.15532942116260529,0.999724805355072
14,25,0.49090778827667236,0.6732317209243774,-0.06289719045162201,0.979214072227478
14,26,0.4044201374053955,0.6623982787132263,0.30281203985214233,0.935262143611908
14,27,0.5097653865814209,0.7600370645523071,0.45578306913375854,0.969240128993988
14,28,0.43623781204223633,0.7485107183456421,0.7228790521621704,0.9538487792015076
14,29,0.5254944562911987,0.7687526941299438,0.5021421909332275,0.8402685523033142
14,30,0.46367594599723816,0.7578123211860657,0.759940505027771,0.8930538892745972
14,31,0.4611785113811493,0.797488272190094,0.348298043012619,0.9690960049629211
14,32,0.3690541982650757,0.7852276563644409,0.6660175323486328,0.9675875306129456
15,0,0.4200340807437897,0.33531397581100464,-0.14900699257850647,0.9999204874038696
15,1,0.43329909443855286,0.32563120126724243,-0.18433982133865356,0.9998608827590942
15,2,0.43722331523895264,0.32564911246299744,-0.18444694578647614,0.999895453453064
15,3,0.44120609760284424,0.325639545917511,-0.18456211686134338,0.9999090433120728
15,4,0.42916637659072876,0.3253725469112396,-0.12313829362392426,0.9996557831764221
15,5,0.43026188015937805,0.32523807883262634,-0.12307651340961456,0.9996315836906433
15,6,0.43143391609191895,0.3250598907470703,-0.12300880253314972,0.9995774626731873
15,7,0.4729936420917511,0.3317645192146301,-0.24837905168533325,0.9999240040779114
15,8,0.4545727074146271,0.3312750458717346,0.02807280234992504,0.9991152286529541
15,9,0.43305298686027527,0.34768521785736084,-0.1655973196029663,0.9999319911003113
15,10,0.4263107180595398,0.34731414914131165,-0.0852464959025383,0.9996524453163147
15,11,0.5529415011405945,0.39400580525398254,-0.34397080540657043,0.9999864101409912
15,12,0.42990443110466003,0.3955002427101135,0.2387562394142151,0.9992461800575256
15,13,0.5522485375404358,0.4861704409122467,-0.4150106608867645,0.9951658844947815
15,14,0.3577668368816376,0.4114306569099426,0.5699307322502136,0.7729462385177612
15,15,0.5334588885307312,0.5653519034385681,-0.39918971061706543,0.9923927783966064
15,16,0.2897496819496155,0.35153746604919434,0.7574767470359802,0.9494374990463257
15,17,0.5387818813323975,0.5888844132423401,-0.42607003450393677,0.982539176940918
15,18,0.2824343144893646,0.3308719992637634,0.7782151699066162,0.9206748008728027
15,19,0.5188712477684021,0.5872509479522705,-0.4718174934387207,0.9825360774993896
15,20,0.2897425889968872,0.3272154629230499,0.7643751502037048,0.9271240234375
15,21,0.5140706300735474,0.5806671380996704,-0.41025984287261963,0.9762179255485535
15,22,0.2948373258113861,0.3343139588832855,0.7468777298927307,0.9223107099533081
15,23,0.5091322660446167,0.5662855505943298,-0.15568070113658905,0.9998196363449097
15,24,0.43174469470977783,0.5598934888839722,0.1553264856338501,0.999739944934845
15,25,0.4915435016155243,0.6732077598571777,-0.03945691138505936,0.9806488156318665
15,26,0.4011036455631256,0.6611820459365845,0.30540966987609863,0.9400511980056763
15,27,0.5099306106567383,0.7599748373031616,0.44877055287361145,0.971062421798706
15,28,0.4333358407020569,0.7486542463302612,0.7170868515968323,0.9566289186477661
15,29,0.5253029465675354,0.7686396837234497,0.4921858608722687,0.8461099863052368
15,30,0.46031659841537476,0.7582805156707764,0.7529021501541138,0.8981446623802185
15,31,0.46237242221832275,0.7977344393730164,0.33546432852745056,0.9709082245826721
15,32,0.3647914528846741,0.7851466536521912,0.6580737829208374,0.9696372747421265
16,0,0.41892966628074646,0.33531245589256287,-0.15183083713054657,0.9999211430549622
16,1,0.43196508288383484,0.3256705403327942,-0.1879264861345291,0.9998634457588196
16,2,0.43577247858047485,0.325685977935791,-0.18803054094314575,0.999897837638855
16,3,0.4396804869174957,0.32567650079727173,-0.18814264237880707,0.9999108910560608
16,4,0.4282688498497009,0.32542309165000916,-0.1260879784822464,0.999657928943634
16,5,0.4295928478240967,0.325289249420166,-0.1260228306055069,0.999634861946106
16,6,0.4309460520744324,0.32510843873023987,-0.12595857679843903,0.9995795488357544
16,7,0.47164157032966614,0.33173665404319763,-0.2546424865722656,0.9999263286590576
16,8,0.4540097415447235,0.33125409483909607,0.025417471304535866,0.9991471767425537
16,9,0.4321543872356415,0.34763190150260925,-0.16863425076007843,0.9999330639839172
16,10,0.4260384440422058,0.34728318452835083,-0.08742775022983551,0.9996559023857117
16,11,0.5507184863090515,0.3932468593120575,-0.34851810336112976,0.9999873638153076
16,12,0.4292137622833252,0.39502984285354614,0.240467831492424,0.9992475509643555
16,13,0.5513035655021667,0.4857441484928131,-0.416948527097702,0.9954105019569397
16,14,0.3585677742958069,0.40823808312416077,0.5847840905189514,0.7812475562095642
16,15,0.530984103679657,0.5653507113456726,-0.40243691205978394,0.9928689002990723
16,16,0.2975675165653229,0.34705400466918945,0.7883398532867432,0.9516000151634216
16,17,0.5355727672576904,0.5891250371932983,-0.42681992053985596,0.9834707379341125
16,18,0.2913852035999298,0.3258976936340332,0.8100461363792419,0.9224570393562317
16,19,0.5156081914901733,0.5873704552650452,-0.4733569324016571,0.9834551215171814
16,20,0.2973962426185608,0.32354992628097534,0.7996260523796082,0.9284139275550842
16,21,0.5112859606742859,0.5808553695678711,-0.413327693939209,0.9773483276367188
16,22,0.3010100722312927,0.3308025598526001,0.7794598937034607,0.9233700037002563
16,23,0.5083182454109192,0.5671292543411255,-0.15566332638263702,0.9998300075531006
16,24,0.4296504557132721,0.560117781162262,0.1553092896938324,0.9997554421424866
16,25,0.49257129430770874,0.6741847395896912,-0.03430480882525444,0.9820247888565063
16,26,0.39762216806411743,0.660925030708313,0.3081040382385254,0.9448261857032776
16,27,0.5102536678314209,0.7598364353179932,0.47673389315605164,0.9727612733840942
16,28,0.4309908151626587,0.7487586736679077,0.7362534999847412,0.9595273733139038
16,29,0.5252007246017456,0.7683387994766235,0.5234345197677612,0.8517472743988037
16,30,0.45787671208381653,0.7583572864532471,0.7743295431137085,0.9035179018974304
16,31,0.4632916748523712,0.7979024052619934,0.37094366550445557,0.9725955724716187
16,32,0.3616497814655304,0.7851529121398926,0.6823529601097107,0.9716829657554626
17,0,0.41858142614364624,0.3352411389350891,-0.15405258536338806,0.9999178051948547
17,1,0.43160274624824524,0.32566651701927185,-0.19916678965091705,0.9998568892478943
17,2,0.43556341528892517,0.32567697763442993,-0.19923947751522064,0.9998946785926819
17,3,0.4396418631076813,0.32566702365875244,-0.19932782649993896,0.9999063611030579
17,4,0.42777955532073975,0.32541024684906006,-0.1330813467502594,0.9996384382247925
17,5,0.42913195490837097,0.32527488470077515,-0.13299308717250824,0.9996201395988464
17,6,0.43051591515541077,0.32509344816207886,-0.1329023689031601,0.9995588064193726
17,7,0.4714961647987366,0.3316238820552826,-0.27412334084510803,0.9999240040779114
17,8,0.4531397819519043,0.33112844824790955,0.013922365382313728,0.9991453289985657
17,9,0.4319486916065216,0.34753337502479553,-0.17761775851249695,0.9999293684959412
17,10,0.4259103536605835,0.34716707468032837,-0.09024499356746674,0.9996368288993835
17,11,0.5493937730789185,0.39252007007598877,-0.3661957085132599,0.9999880790710449
17,12,0.4281664490699768,0.3946416676044464,0.2354329228401184,0.9992308020591736
17,13,0.5506014227867126,0.48517870903015137,-0.42919105291366577,0.9956670999526978
17,14,0.3588934540748596,0.40545859932899475,0.5767883062362671,0.7866982221603394
17,15,0.5293775200843811,0.5653470754623413,-0.40710994601249695,0.9932760000228882
17,16,0.3063826560974121,0.3455241322517395,0.7902478575706482,0.9538156390190125
